country,IN,2011,Primary Only ,Government,2014,1988318
district,498,2011,Primary Only ,Private,2014,893
district,498,2011,Primary With Upper Primary ,Private,2014,1427
district,498,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,769
district,498,2011,Upper Primary Only ,Private,2014,0
district,498,2011,Upper Primary With Sec./H.Sec ,Private,2014,2953
district,498,2011,Primary With Upper Primary Sec ,Private,2014,502
district,498,2011,Upper Primary With  Sec. ,Private,2014,2423
district,257,2011,Primary Only ,Government,2014,75
district,257,2011,Primary With Upper Primary ,Government,2014,33
district,257,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,257,2011,Upper Primary Only ,Government,2014,0
district,257,2011,Upper Primary With Sec./H.Sec ,Government,2014,18
district,257,2011,Primary With Upper Primary Sec ,Government,2014,0
district,257,2011,Upper Primary With  Sec. ,Government,2014,12
district,257,2011,Primary Only ,Private,2014,7
district,257,2011,Primary With Upper Primary ,Private,2014,0
district,257,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,0
district,257,2011,Upper Primary Only ,Private,2014,0
district,257,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,257,2011,Primary With Upper Primary Sec ,Private,2014,0
district,257,2011,Upper Primary With  Sec. ,Private,2014,0
district,310,2011,Primary Only ,Government,2014,3874
district,310,2011,Primary With Upper Primary ,Government,2014,402
district,310,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,92
district,310,2011,Upper Primary Only ,Government,2014,1324
district,310,2011,Upper Primary With Sec./H.Sec ,Government,2014,533
district,310,2011,Primary With Upper Primary Sec ,Government,2014,32
district,310,2011,Upper Primary With  Sec. ,Government,2014,541
district,310,2011,Primary Only ,Private,2014,52
district,310,2011,Primary With Upper Primary ,Private,2014,135
district,310,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,360
district,310,2011,Upper Primary Only ,Private,2014,417
district,310,2011,Upper Primary With Sec./H.Sec ,Private,2014,54
district,310,2011,Primary With Upper Primary Sec ,Private,2014,1509
district,310,2011,Upper Primary With  Sec. ,Private,2014,50
district,315,2011,Primary Only ,Government,2014,2628
district,315,2011,Primary With Upper Primary ,Government,2014,0
district,315,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,19
district,315,2011,Upper Primary Only ,Government,2014,1117
district,315,2011,Upper Primary With Sec./H.Sec ,Government,2014,145
district,315,2011,Primary With Upper Primary Sec ,Government,2014,0
district,315,2011,Upper Primary With  Sec. ,Government,2014,253
district,315,2011,Primary Only ,Private,2014,51
district,315,2011,Primary With Upper Primary ,Private,2014,152
district,315,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,105
district,315,2011,Upper Primary Only ,Private,2014,25
district,315,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,315,2011,Primary With Upper Primary Sec ,Private,2014,291
district,315,2011,Upper Primary With  Sec. ,Private,2014,21
district,265,2011,Primary Only ,Government,2014,949
district,265,2011,Primary With Upper Primary ,Government,2014,1616
district,265,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,50
district,265,2011,Upper Primary Only ,Government,2014,26
district,265,2011,Upper Primary With Sec./H.Sec ,Government,2014,196
district,265,2011,Primary With Upper Primary Sec ,Government,2014,209
district,265,2011,Upper Primary With  Sec. ,Government,2014,286
district,265,2011,Primary Only ,Private,2014,72
district,265,2011,Primary With Upper Primary ,Private,2014,571
district,265,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1124
district,265,2011,Upper Primary Only ,Private,2014,0
district,265,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,265,2011,Primary With Upper Primary Sec ,Private,2014,1349
district,265,2011,Upper Primary With  Sec. ,Private,2014,0
district,612,2011,Primary Only ,Government,2014,2402
district,612,2011,Primary With Upper Primary ,Government,2014,1773
district,612,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,451
district,612,2011,Upper Primary Only ,Government,2014,0
district,612,2011,Upper Primary With Sec./H.Sec ,Government,2014,3352
district,612,2011,Primary With Upper Primary Sec ,Government,2014,0
district,612,2011,Upper Primary With  Sec. ,Government,2014,0
district,612,2011,Primary Only ,Private,2014,2406
district,612,2011,Primary With Upper Primary ,Private,2014,802
district,612,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2607
district,612,2011,Upper Primary Only ,Private,2014,6
district,612,2011,Upper Primary With Sec./H.Sec ,Private,2014,1961
district,612,2011,Primary With Upper Primary Sec ,Private,2014,0
district,612,2011,Upper Primary With  Sec. ,Private,2014,0
district,453,2011,Primary Only ,Government,2014,2821
district,453,2011,Primary With Upper Primary ,Government,2014,0
district,453,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,453,2011,Upper Primary Only ,Government,2014,1343
district,453,2011,Upper Primary With Sec./H.Sec ,Government,2014,8
district,453,2011,Primary With Upper Primary Sec ,Government,2014,13
district,453,2011,Upper Primary With  Sec. ,Government,2014,0
district,453,2011,Primary Only ,Private,2014,206
district,453,2011,Primary With Upper Primary ,Private,2014,338
district,453,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,81
district,453,2011,Upper Primary Only ,Private,2014,15
district,453,2011,Upper Primary With Sec./H.Sec ,Private,2014,8
district,453,2011,Primary With Upper Primary Sec ,Private,2014,55
district,453,2011,Upper Primary With  Sec. ,Private,2014,8
district,494,2011,Primary Only ,Government,2014,98
district,494,2011,Primary With Upper Primary ,Government,2014,0
district,494,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,494,2011,Upper Primary Only ,Government,2014,99
district,494,2011,Upper Primary With Sec./H.Sec ,Government,2014,23
district,494,2011,Primary With Upper Primary Sec ,Government,2014,15
district,494,2011,Upper Primary With  Sec. ,Government,2014,0
district,494,2011,Primary Only ,Private,2014,26
district,494,2011,Primary With Upper Primary ,Private,2014,17
district,494,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,18
district,494,2011,Upper Primary Only ,Private,2014,0
district,494,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,494,2011,Primary With Upper Primary Sec ,Private,2014,55
district,494,2011,Upper Primary With  Sec. ,Private,2014,0
district,16,2011,Primary Only ,Government,2014,1342
district,16,2011,Primary With Upper Primary ,Government,2014,2187
district,16,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,171
district,16,2011,Upper Primary Only ,Government,2014,41
district,16,2011,Upper Primary With Sec./H.Sec ,Government,2014,158
district,16,2011,Primary With Upper Primary Sec ,Government,2014,1006
district,16,2011,Upper Primary With  Sec. ,Government,2014,70
district,16,2011,Primary Only ,Private,2014,464
district,16,2011,Primary With Upper Primary ,Private,2014,625
district,16,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,51
district,16,2011,Upper Primary Only ,Private,2014,0
district,16,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,16,2011,Primary With Upper Primary Sec ,Private,2014,333
district,16,2011,Upper Primary With  Sec. ,Private,2014,0
district,485,2011,Primary Only ,Government,2014,2692
district,485,2011,Primary With Upper Primary ,Government,2014,8619
district,485,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,2
district,485,2011,Upper Primary Only ,Government,2014,51
district,485,2011,Upper Primary With Sec./H.Sec ,Government,2014,0
district,485,2011,Primary With Upper Primary Sec ,Government,2014,20
district,485,2011,Upper Primary With  Sec. ,Government,2014,31
district,485,2011,Primary Only ,Private,2014,166
district,485,2011,Primary With Upper Primary ,Private,2014,789
district,485,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,19
district,485,2011,Upper Primary Only ,Private,2014,75
district,485,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,485,2011,Primary With Upper Primary Sec ,Private,2014,16
district,485,2011,Upper Primary With  Sec. ,Private,2014,0
district,362,2011,Primary Only ,Government,2014,2985
district,362,2011,Primary With Upper Primary ,Government,2014,2802
district,362,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,9
district,362,2011,Upper Primary Only ,Government,2014,7
district,362,2011,Upper Primary With Sec./H.Sec ,Government,2014,190
district,362,2011,Primary With Upper Primary Sec ,Government,2014,340
district,362,2011,Upper Primary With  Sec. ,Government,2014,30
district,362,2011,Primary Only ,Private,2014,37
district,362,2011,Primary With Upper Primary ,Private,2014,109
district,362,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,15
district,362,2011,Upper Primary Only ,Private,2014,4
district,362,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,362,2011,Primary With Upper Primary Sec ,Private,2014,193
district,362,2011,Upper Primary With  Sec. ,Private,2014,99
district,124,2011,Primary Only ,Government,2014,2904
district,124,2011,Primary With Upper Primary ,Government,2014,2552
district,124,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,1727
district,124,2011,Upper Primary Only ,Government,2014,28
district,124,2011,Upper Primary With Sec./H.Sec ,Government,2014,377
district,124,2011,Primary With Upper Primary Sec ,Government,2014,439
district,124,2011,Upper Primary With  Sec. ,Government,2014,77
district,124,2011,Primary Only ,Private,2014,841
district,124,2011,Primary With Upper Primary ,Private,2014,2154
district,124,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,378
district,124,2011,Upper Primary Only ,Private,2014,0
district,124,2011,Upper Primary With Sec./H.Sec ,Private,2014,32
district,124,2011,Primary With Upper Primary Sec ,Private,2014,614
district,124,2011,Upper Primary With  Sec. ,Private,2014,23
district,409,2011,Primary Only ,Government,2014,2861
district,409,2011,Primary With Upper Primary ,Government,2014,0
district,409,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,55
district,409,2011,Upper Primary Only ,Government,2014,1885
district,409,2011,Upper Primary With Sec./H.Sec ,Government,2014,43
district,409,2011,Primary With Upper Primary Sec ,Government,2014,0
district,409,2011,Upper Primary With  Sec. ,Government,2014,258
district,409,2011,Primary Only ,Private,2014,710
district,409,2011,Primary With Upper Primary ,Private,2014,1832
district,409,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,2855
district,409,2011,Upper Primary Only ,Private,2014,23
district,409,2011,Upper Primary With Sec./H.Sec ,Private,2014,202
district,409,2011,Primary With Upper Primary Sec ,Private,2014,591
district,409,2011,Upper Primary With  Sec. ,Private,2014,11
district,93,2011,Primary Only ,Government,2014,958
district,93,2011,Primary With Upper Primary ,Government,2014,0
district,93,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,93,2011,Upper Primary Only ,Government,2014,578
district,93,2011,Upper Primary With Sec./H.Sec ,Government,2014,36
district,93,2011,Primary With Upper Primary Sec ,Government,2014,0
district,93,2011,Upper Primary With  Sec. ,Government,2014,9
district,93,2011,Primary Only ,Private,2014,287
district,93,2011,Primary With Upper Primary ,Private,2014,24
district,93,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,34
district,93,2011,Upper Primary Only ,Private,2014,217
district,93,2011,Upper Primary With Sec./H.Sec ,Private,2014,12
district,93,2011,Primary With Upper Primary Sec ,Private,2014,121
district,93,2011,Upper Primary With  Sec. ,Private,2014,20
district,244,2011,Primary Only ,Government,2014,958
district,244,2011,Primary With Upper Primary ,Government,2014,0
district,244,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,244,2011,Upper Primary Only ,Government,2014,578
district,244,2011,Upper Primary With Sec./H.Sec ,Government,2014,36
district,244,2011,Primary With Upper Primary Sec ,Government,2014,0
district,244,2011,Upper Primary With  Sec. ,Government,2014,9
district,244,2011,Primary Only ,Private,2014,287
district,244,2011,Primary With Upper Primary ,Private,2014,24
district,244,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,34
district,244,2011,Upper Primary Only ,Private,2014,217
district,244,2011,Upper Primary With Sec./H.Sec ,Private,2014,12
district,244,2011,Primary With Upper Primary Sec ,Private,2014,121
district,244,2011,Upper Primary With  Sec. ,Private,2014,20
district,294,2011,Primary Only ,Government,2014,958
district,294,2011,Primary With Upper Primary ,Government,2014,0
district,294,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,294,2011,Upper Primary Only ,Government,2014,578
district,294,2011,Upper Primary With Sec./H.Sec ,Government,2014,36
district,294,2011,Primary With Upper Primary Sec ,Government,2014,0
district,294,2011,Upper Primary With  Sec. ,Government,2014,9
district,294,2011,Primary Only ,Private,2014,287
district,294,2011,Primary With Upper Primary ,Private,2014,24
district,294,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,34
district,294,2011,Upper Primary Only ,Private,2014,217
district,294,2011,Upper Primary With Sec./H.Sec ,Private,2014,12
district,294,2011,Primary With Upper Primary Sec ,Private,2014,121
district,294,2011,Upper Primary With  Sec. ,Private,2014,20
district,545,2011,Primary Only ,Government,2014,7767
district,545,2011,Primary With Upper Primary ,Government,2014,1888
district,545,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,197
district,545,2011,Upper Primary Only ,Government,2014,0
district,545,2011,Upper Primary With Sec./H.Sec ,Government,2014,71
district,545,2011,Primary With Upper Primary Sec ,Government,2014,573
district,545,2011,Upper Primary With  Sec. ,Government,2014,8260
district,545,2011,Primary Only ,Private,2014,3697
district,545,2011,Primary With Upper Primary ,Private,2014,4617
district,545,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,113
district,545,2011,Upper Primary Only ,Private,2014,0
district,545,2011,Upper Primary With Sec./H.Sec ,Private,2014,12
district,545,2011,Primary With Upper Primary Sec ,Private,2014,1101
district,545,2011,Upper Primary With  Sec. ,Private,2014,3767
district,247,2011,Primary Only ,Government,2014,241
district,247,2011,Primary With Upper Primary ,Government,2014,428
district,247,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,36
district,247,2011,Upper Primary Only ,Government,2014,26
