district,362,Upper primary with  sec.,Girls,17
district,124,Primary only,Boys,1870
district,124,Primary only,Girls,1870
district,124,Primary with upper primary,Boys,710
district,124,Primary with upper primary,Girls,712
district,124,Primary with upper primary sec/h.sec,Boys,201
district,124,Primary with upper primary sec/h.sec,Girls,201
district,124,Upper primary only,Boys,0
district,124,Upper primary only,Girls,5
district,124,Upper primary with sec./h.sec,Boys,59
district,124,Upper primary with sec./h.sec,Girls,61
district,124,Primary with upper primary sec,Boys,117
district,124,Primary with upper primary sec,Girls,118
district,124,Upper primary with  sec.,Boys,9
district,124,Upper primary with  sec.,Girls,13
district,409,Primary only,Boys,713
district,409,Primary only,Girls,713
district,409,Primary with upper primary,Boys,195
district,409,Primary with upper primary,Girls,195
district,409,Primary with upper primary sec/h.sec,Boys,125
district,409,Primary with upper primary sec/h.sec,Girls,125
district,409,Upper primary only,Boys,311
district,409,Upper primary only,Girls,317
district,409,Upper primary with sec./h.sec,Boys,17
district,409,Upper primary with sec./h.sec,Girls,18
district,409,Primary with upper primary sec,Boys,36
district,409,Primary with upper primary sec,Girls,36
district,409,Upper primary with  sec.,Boys,22
district,409,Upper primary with  sec.,Girls,22
district,93,Primary only,Boys,560
district,93,Primary only,Girls,560
district,93,Primary with upper primary,Boys,3
district,93,Primary with upper primary,Girls,3
district,93,Primary with upper primary sec/h.sec,Boys,1
district,93,Primary with upper primary sec/h.sec,Girls,1
district,93,Upper primary only,Boys,188
district,93,Upper primary only,Girls,188
district,93,Upper primary with sec./h.sec,Boys,2
district,93,Upper primary with sec./h.sec,Girls,2
district,93,Primary with upper primary sec,Boys,8
district,93,Primary with upper primary sec,Girls,8
district,93,Upper primary with  sec.,Boys,6
district,93,Upper primary with  sec.,Girls,6
district,244,Primary only,Boys,560
district,244,Primary only,Girls,560
district,244,Primary with upper primary,Boys,3
district,244,Primary with upper primary,Girls,3
district,244,Primary with upper primary sec/h.sec,Boys,1
district,244,Primary with upper primary sec/h.sec,Girls,1
district,244,Upper primary only,Boys,188
district,244,Upper primary only,Girls,188
district,244,Upper primary with sec./h.sec,Boys,2
district,244,Upper primary with sec./h.sec,Girls,2
district,244,Primary with upper primary sec,Boys,8
district,244,Primary with upper primary sec,Girls,8
district,244,Upper primary with  sec.,Boys,6
district,244,Upper primary with  sec.,Girls,6
district,294,Primary only,Boys,560
district,294,Primary only,Girls,560
district,294,Primary with upper primary,Boys,3
district,294,Primary with upper primary,Girls,3
district,294,Primary with upper primary sec/h.sec,Boys,1
district,294,Primary with upper primary sec/h.sec,Girls,1
district,294,Upper primary only,Boys,188
district,294,Upper primary only,Girls,192
district,294,Upper primary with sec./h.sec,Boys,2
district,294,Upper primary with sec./h.sec,Girls,2
district,294,Primary with upper primary sec,Boys,8
district,294,Primary with upper primary sec,Girls,8
district,294,Upper primary with  sec.,Boys,6
district,294,Upper primary with  sec.,Girls,6
district,545,Primary only,Boys,3812
district,545,Primary only,Girls,3816
district,545,Primary with upper primary,Boys,1014
district,545,Primary with upper primary,Girls,1020
district,545,Primary with upper primary sec/h.sec,Boys,8
district,545,Primary with upper primary sec/h.sec,Girls,9
district,545,Upper primary only,Boys,0
district,545,Upper primary only,Girls,0
district,545,Upper primary with sec./h.sec,Boys,4
district,545,Upper primary with sec./h.sec,Girls,4
district,545,Primary with upper primary sec,Boys,124
district,545,Primary with upper primary sec,Girls,131
district,545,Upper primary with  sec.,Boys,928
district,545,Upper primary with  sec.,Girls,970
district,247,Primary only,Boys,209
district,247,Primary only,Girls,210
district,247,Primary with upper primary,Boys,70
district,247,Primary with upper primary,Girls,70
district,247,Primary with upper primary sec/h.sec,Boys,3
district,247,Primary with upper primary sec/h.sec,Girls,3
district,247,Upper primary only,Boys,0
district,247,Upper primary only,Girls,3
district,247,Upper primary with sec./h.sec,Boys,3
district,247,Upper primary with sec./h.sec,Girls,3
district,247,Primary with upper primary sec,Boys,10
district,247,Primary with upper primary sec,Girls,11
district,247,Upper primary with  sec.,Boys,0
district,247,Upper primary with  sec.,Girls,1
district,298,Primary only,Boys,1567
district,298,Primary only,Girls,1569
district,298,Primary with upper primary,Boys,50
district,298,Primary with upper primary,Girls,49
district,298,Primary with upper primary sec/h.sec,Boys,16
district,298,Primary with upper primary sec/h.sec,Girls,18
district,298,Upper primary only,Boys,684
district,298,Upper primary only,Girls,688
district,298,Upper primary with sec./h.sec,Boys,3
district,298,Upper primary with sec./h.sec,Girls,3
district,298,Primary with upper primary sec,Boys,54
district,298,Primary with upper primary sec,Girls,52
district,298,Upper primary with  sec.,Boys,49
district,298,Upper primary with  sec.,Girls,53
district,251,Primary only,Boys,83
district,251,Primary only,Girls,83
district,251,Primary with upper primary,Boys,67
district,251,Primary with upper primary,Girls,69
district,251,Primary with upper primary sec/h.sec,Boys,1
district,251,Primary with upper primary sec/h.sec,Girls,1
district,251,Upper primary only,Boys,0
district,251,Upper primary only,Girls,5
district,251,Upper primary with sec./h.sec,Boys,2
district,251,Upper primary with sec./h.sec,Girls,2
district,251,Primary with upper primary sec,Boys,13
district,251,Primary with upper primary sec,Girls,13
district,251,Upper primary with  sec.,Boys,4
district,251,Upper primary with  sec.,Girls,7
district,595,Primary only,Boys,557
district,595,Primary only,Girls,558
district,595,Primary with upper primary,Boys,254
district,595,Primary with upper primary,Girls,252
district,595,Primary with upper primary sec/h.sec,Boys,210
district,595,Primary with upper primary sec/h.sec,Girls,210
district,595,Upper primary only,Boys,35
district,595,Upper primary only,Girls,34
district,595,Upper primary with sec./h.sec,Boys,99
district,595,Upper primary with sec./h.sec,Girls,105
district,595,Primary with upper primary sec,Boys,138
district,595,Primary with upper primary sec,Girls,138
district,595,Upper primary with  sec.,Boys,52
district,595,Upper primary with  sec.,Girls,56
district,610,Primary only,Boys,1477
district,610,Primary only,Girls,1477
district,610,Primary with upper primary,Boys,436
district,610,Primary with upper primary,Girls,435
district,610,Primary with upper primary sec/h.sec,Boys,109
district,610,Primary with upper primary sec/h.sec,Girls,110
district,610,Upper primary only,Boys,0
district,610,Upper primary only,Girls,8
district,610,Upper primary with sec./h.sec,Boys,143
district,610,Upper primary with sec./h.sec,Girls,149
district,610,Primary with upper primary sec,Boys,69
district,610,Primary with upper primary sec,Girls,70
district,610,Upper primary with  sec.,Boys,122
district,610,Upper primary with  sec.,Girls,131
district,201,Primary only,Boys,1893
district,201,Primary only,Girls,1896
district,201,Primary with upper primary,Boys,130
district,201,Primary with upper primary,Girls,130
district,201,Primary with upper primary sec/h.sec,Boys,16
district,201,Primary with upper primary sec/h.sec,Girls,17
district,201,Upper primary only,Boys,774
district,201,Upper primary only,Girls,787
district,201,Upper primary with sec./h.sec,Boys,139
district,201,Upper primary with sec./h.sec,Girls,144
district,201,Primary with upper primary sec,Boys,18
district,201,Primary with upper primary sec,Girls,18
district,201,Upper primary with  sec.,Boys,132
district,201,Upper primary with  sec.,Girls,134
district,161,Primary only,Boys,1944
district,161,Primary only,Girls,1944
district,161,Primary with upper primary,Boys,101
district,161,Primary with upper primary,Girls,100
district,161,Primary with upper primary sec/h.sec,Boys,23
district,161,Primary with upper primary sec/h.sec,Girls,24
district,161,Upper primary only,Boys,868
district,161,Upper primary only,Girls,885
district,161,Upper primary with sec./h.sec,Boys,91
district,161,Upper primary with sec./h.sec,Girls,95
district,161,Primary with upper primary sec,Boys,10
district,161,Primary with upper primary sec,Girls,10
district,161,Upper primary with  sec.,Boys,29
district,161,Upper primary with  sec.,Girls,30
district,177,Primary only,Boys,2289
district,177,Primary only,Girls,2289
district,177,Primary with upper primary,Boys,91
district,177,Primary with upper primary,Girls,92
district,177,Primary with upper primary sec/h.sec,Boys,17
district,177,Primary with upper primary sec/h.sec,Girls,18
district,177,Upper primary only,Boys,992
district,177,Upper primary only,Girls,1033
district,177,Upper primary with sec./h.sec,Boys,109
district,177,Upper primary with sec./h.sec,Girls,111
district,177,Primary with upper primary sec,Boys,3
district,177,Primary with upper primary sec,Girls,3
district,177,Upper primary with  sec.,Boys,19
district,177,Upper primary with  sec.,Girls,21
district,88,Primary only,Boys,276
district,88,Primary only,Girls,279
district,88,Primary with upper primary,Boys,222
district,88,Primary with upper primary,Girls,222
district,88,Primary with upper primary sec/h.sec,Boys,195
district,88,Primary with upper primary sec/h.sec,Girls,196
district,88,Upper primary only,Boys,38
district,88,Upper primary only,Girls,42
district,88,Upper primary with sec./h.sec,Boys,42
district,88,Upper primary with sec./h.sec,Girls,45
district,88,Primary with upper primary sec,Boys,185
district,88,Primary with upper primary sec,Girls,185
district,88,Upper primary with  sec.,Boys,34
district,88,Upper primary with  sec.,Girls,36
district,45,Primary only,Boys,275
district,45,Primary only,Girls,275
district,45,Primary with upper primary,Boys,32
district,45,Primary with upper primary,Girls,32
district,45,Primary with upper primary sec/h.sec,Boys,51
district,45,Primary with upper primary sec/h.sec,Girls,52
district,45,Upper primary only,Boys,77
district,45,Upper primary only,Girls,75
district,45,Upper primary with sec./h.sec,Boys,29
district,45,Upper primary with sec./h.sec,Girls,30
district,45,Primary with upper primary sec,Boys,43
district,45,Primary with upper primary sec,Girls,43
district,45,Upper primary with  sec.,Boys,46
district,45,Upper primary with  sec.,Girls,47
district,159,Primary only,Boys,1661
district,159,Primary only,Girls,1663
district,159,Primary with upper primary,Boys,133
district,159,Primary with upper primary,Girls,133
district,159,Primary with upper primary sec/h.sec,Boys,19
district,159,Primary with upper primary sec/h.sec,Girls,22
district,159,Upper primary only,Boys,742
district,159,Upper primary only,Girls,768
district,159,Upper primary with sec./h.sec,Boys,68
district,159,Upper primary with sec./h.sec,Girls,63
district,159,Primary with upper primary sec,Boys,9
district,159,Primary with upper primary sec,Girls,11
district,159,Upper primary with  sec.,Boys,27
district,159,Upper primary with  sec.,Girls,28
district,78,Primary only,Boys,424
district,78,Primary only,Girls,432
district,78,Primary with upper primary,Boys,89
district,78,Primary with upper primary,Girls,89
district,78,Primary with upper primary sec/h.sec,Boys,66
district,78,Primary with upper primary sec/h.sec,Girls,66
district,78,Upper primary only,Boys,75
district,78,Upper primary only,Girls,91
district,78,Upper primary with sec./h.sec,Boys,65
district,78,Upper primary with sec./h.sec,Girls,69
district,78,Primary with upper primary sec,Boys,59
district,78,Primary with upper primary sec,Girls,59
district,78,Upper primary with  sec.,Boys,62
district,78,Upper primary with  sec.,Girls,68
district,40,Primary only,Boys,468
district,40,Primary only,Girls,468
district,40,Primary with upper primary,Boys,34
district,40,Primary with upper primary,Girls,34
district,40,Primary with upper primary sec/h.sec,Boys,59
district,40,Primary with upper primary sec/h.sec,Girls,59
district,40,Upper primary only,Boys,137
district,40,Upper primary only,Girls,137
district,40,Upper primary with sec./h.sec,Boys,35
district,40,Upper primary with sec./h.sec,Girls,38
district,40,Primary with upper primary sec,Boys,48
