district,11,Primary with upper primary sec/h.sec,Male,22
district,11,Primary with upper primary sec/h.sec,Female,40
district,11,Upper primary only,Male,26
district,11,Upper primary only,Female,2
district,11,Upper primary with sec./h.sec,Male,4
district,11,Upper primary with sec./h.sec,Female,29
district,11,Primary with upper primary sec,Male,421
district,11,Primary with upper primary sec,Female,614
district,11,Upper primary with  sec.,Male,69
district,11,Upper primary with  sec.,Female,109
district,473,Primary only,Male,442
district,473,Primary only,Female,162
district,473,Primary with upper primary,Male,4902
district,473,Primary with upper primary,Female,1890
district,473,Primary with upper primary sec/h.sec,Male,1016
district,473,Primary with upper primary sec/h.sec,Female,440
district,473,Upper primary only,Male,72
district,473,Upper primary only,Female,51
district,473,Upper primary with sec./h.sec,Male,42
district,473,Upper primary with sec./h.sec,Female,86
district,473,Primary with upper primary sec,Male,198
district,473,Primary with upper primary sec,Female,76
district,473,Upper primary with  sec.,Male,25
district,473,Upper primary with  sec.,Female,11
district,99,Primary only,Male,1206
district,99,Primary only,Female,1325
district,99,Primary with upper primary,Male,3550
district,99,Primary with upper primary,Female,3300
district,99,Primary with upper primary sec/h.sec,Male,2866
district,99,Primary with upper primary sec/h.sec,Female,3577
district,99,Upper primary only,Male,7
district,99,Upper primary only,Female,5
district,99,Upper primary with sec./h.sec,Male,400
district,99,Upper primary with sec./h.sec,Female,513
district,99,Primary with upper primary sec,Male,1378
district,99,Primary with upper primary sec,Female,1675
district,99,Upper primary with  sec.,Male,93
district,99,Upper primary with  sec.,Female,73
district,388,Primary only,Male,2885
district,388,Primary only,Female,3751
district,388,Primary with upper primary,Male,4148
district,388,Primary with upper primary,Female,4587
district,388,Primary with upper primary sec/h.sec,Male,120
district,388,Primary with upper primary sec/h.sec,Female,98
district,388,Upper primary only,Male,210
district,388,Upper primary only,Female,383
district,388,Upper primary with sec./h.sec,Male,12
district,388,Upper primary with sec./h.sec,Female,22
district,388,Primary with upper primary sec,Male,1075
district,388,Primary with upper primary sec,Female,1241
district,388,Upper primary with  sec.,Male,923
district,388,Upper primary with  sec.,Female,2408
district,346,Primary only,Male,310
district,346,Primary only,Female,1720
district,346,Primary with upper primary,Male,677
district,346,Primary with upper primary,Female,2553
district,346,Primary with upper primary sec/h.sec,Male,7
district,346,Primary with upper primary sec/h.sec,Female,40
district,346,Upper primary only,Male,0
district,346,Upper primary only,Female,0
district,346,Upper primary with sec./h.sec,Male,59
district,346,Upper primary with sec./h.sec,Female,10
district,346,Primary with upper primary sec,Male,111
district,346,Primary with upper primary sec,Female,529
district,346,Upper primary with  sec.,Male,6
district,346,Upper primary with  sec.,Female,87
district,61,Primary only,Male,2073
district,61,Primary only,Female,1779
district,61,Primary with upper primary,Male,593
district,61,Primary with upper primary,Female,378
district,61,Primary with upper primary sec/h.sec,Male,318
district,61,Primary with upper primary sec/h.sec,Female,177
district,61,Upper primary only,Male,440
district,61,Upper primary only,Female,902
district,61,Upper primary with sec./h.sec,Male,781
district,61,Upper primary with sec./h.sec,Female,2615
district,61,Primary with upper primary sec,Male,70
district,61,Primary with upper primary sec,Female,30
district,61,Upper primary with  sec.,Male,346
district,61,Upper primary with  sec.,Female,706
district,141,Primary only,Male,2287
district,141,Primary only,Female,1542
district,141,Primary with upper primary,Male,887
district,141,Primary with upper primary,Female,655
district,141,Primary with upper primary sec/h.sec,Male,1083
district,141,Primary with upper primary sec/h.sec,Female,595
district,141,Upper primary only,Male,699
district,141,Upper primary only,Female,396
district,141,Upper primary with sec./h.sec,Male,243
district,141,Upper primary with sec./h.sec,Female,525
district,141,Primary with upper primary sec,Male,66
district,141,Primary with upper primary sec,Female,69
district,141,Upper primary with  sec.,Male,34
district,141,Upper primary with  sec.,Female,67
district,236,Primary only,Male,2242
district,236,Primary only,Female,2924
district,236,Primary with upper primary,Male,3050
district,236,Primary with upper primary,Female,5096
district,236,Primary with upper primary sec/h.sec,Male,116
district,236,Primary with upper primary sec/h.sec,Female,286
district,236,Upper primary only,Male,24
district,236,Upper primary only,Female,49
district,236,Upper primary with sec./h.sec,Male,0
district,236,Upper primary with sec./h.sec,Female,0
district,236,Primary with upper primary sec,Male,147
district,236,Primary with upper primary sec,Female,383
district,236,Upper primary with  sec.,Male,9
district,236,Upper primary with  sec.,Female,50
district,140,Primary only,Male,3226
district,140,Primary only,Female,1114
district,140,Primary with upper primary,Male,1531
district,140,Primary with upper primary,Female,537
district,140,Primary with upper primary sec/h.sec,Male,439
district,140,Primary with upper primary sec/h.sec,Female,226
district,140,Upper primary only,Male,688
district,140,Upper primary only,Female,467
district,140,Upper primary with sec./h.sec,Male,393
district,140,Upper primary with sec./h.sec,Female,566
district,140,Primary with upper primary sec,Male,65
district,140,Primary with upper primary sec,Female,23
district,140,Upper primary with  sec.,Male,26
district,140,Upper primary with  sec.,Female,43
district,195,Primary only,Male,4361
district,195,Primary only,Female,7358
district,195,Primary with upper primary,Male,245
district,195,Primary with upper primary,Female,481
district,195,Primary with upper primary sec/h.sec,Male,51
district,195,Primary with upper primary sec/h.sec,Female,198
district,195,Upper primary only,Male,1722
district,195,Upper primary only,Female,4334
district,195,Upper primary with sec./h.sec,Male,279
district,195,Upper primary with sec./h.sec,Female,1550
district,195,Primary with upper primary sec,Male,8
district,195,Primary with upper primary sec,Female,73
district,195,Upper primary with  sec.,Male,158
district,195,Upper primary with  sec.,Female,533
district,349,Primary only,Male,742
district,349,Primary only,Female,3736
district,349,Primary with upper primary,Male,1330
district,349,Primary with upper primary,Female,5605
district,349,Primary with upper primary sec/h.sec,Male,128
district,349,Primary with upper primary sec/h.sec,Female,245
district,349,Upper primary only,Male,1
district,349,Upper primary only,Female,0
district,349,Upper primary with sec./h.sec,Male,62
district,349,Upper primary with sec./h.sec,Female,64
district,349,Primary with upper primary sec,Male,179
district,349,Primary with upper primary sec,Female,895
district,349,Upper primary with  sec.,Male,37
district,349,Upper primary with  sec.,Female,221
district,302,Primary only,Male,1550
district,302,Primary only,Female,3182
district,302,Primary with upper primary,Male,304
district,302,Primary with upper primary,Female,513
district,302,Primary with upper primary sec/h.sec,Male,33
district,302,Primary with upper primary sec/h.sec,Female,33
district,302,Upper primary only,Male,544
district,302,Upper primary only,Female,2184
district,302,Upper primary with sec./h.sec,Male,98
district,302,Upper primary with sec./h.sec,Female,339
district,302,Primary with upper primary sec,Male,261
district,302,Primary with upper primary sec,Female,258
district,302,Upper primary with  sec.,Male,140
district,302,Upper primary with  sec.,Female,410
district,351,Primary only,Male,449
district,351,Primary only,Female,1863
district,351,Primary with upper primary,Male,643
district,351,Primary with upper primary,Female,2879
district,351,Primary with upper primary sec/h.sec,Male,12
district,351,Primary with upper primary sec/h.sec,Female,76
district,351,Upper primary only,Male,3
district,351,Upper primary only,Female,20
district,351,Upper primary with sec./h.sec,Male,38
district,351,Upper primary with sec./h.sec,Female,18
district,351,Primary with upper primary sec,Male,170
district,351,Primary with upper primary sec,Female,517
district,351,Upper primary with  sec.,Male,25
district,351,Upper primary with  sec.,Female,103
district,313,Primary only,Male,1595
district,313,Primary only,Female,2044
district,313,Primary with upper primary,Male,340
district,313,Primary with upper primary,Female,355
district,313,Primary with upper primary sec/h.sec,Male,85
district,313,Primary with upper primary sec/h.sec,Female,56
district,313,Upper primary only,Male,641
district,313,Upper primary only,Female,1444
district,313,Upper primary with sec./h.sec,Male,297
district,313,Upper primary with sec./h.sec,Female,309
district,313,Primary with upper primary sec,Male,694
district,313,Primary with upper primary sec,Female,469
district,313,Upper primary with  sec.,Male,263
district,313,Upper primary with  sec.,Female,306
district,183,Primary only,Male,3476
district,183,Primary only,Female,5249
district,183,Primary with upper primary,Male,754
district,183,Primary with upper primary,Female,1369
district,183,Primary with upper primary sec/h.sec,Male,286
district,183,Primary with upper primary sec/h.sec,Female,712
district,183,Upper primary only,Male,1252
district,183,Upper primary only,Female,2808
district,183,Upper primary with sec./h.sec,Male,428
district,183,Upper primary with sec./h.sec,Female,1692
district,183,Primary with upper primary sec,Male,86
district,183,Primary with upper primary sec,Female,236
district,183,Upper primary with  sec.,Male,126
district,183,Upper primary with  sec.,Female,400
district,507,Primary only,Male,499
district,507,Primary only,Female,1224
district,507,Primary with upper primary,Male,1233
district,507,Primary with upper primary,Female,2541
district,507,Primary with upper primary sec/h.sec,Male,138
district,507,Primary with upper primary sec/h.sec,Female,136
district,507,Upper primary only,Male,4
